Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,17.3149,84.46292682926831
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,17.3149,84.46292682926831
7,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,17.3149,84.46292682926831
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,17.3149,84.46292682926831
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,17.3149,84.46292682926831
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,17.3149,84.46292682926831
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,17.3149,84.46292682926831
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,23.426,114.27317073170731
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,23.426,114.27317073170731
8,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,23.426,114.27317073170731
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,23.426,114.27317073170731
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,23.426,114.27317073170731
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,23.426,114.27317073170731
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,23.426,114.27317073170731
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,23.426,114.27317073170731
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,23.426,114.27317073170731
9,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,23.426,114.27317073170731
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,23.426,114.27317073170731
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,23.426,114.27317073170731
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,23.426,114.27317073170731
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,23.426,114.27317073170731
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,23.426,114.27317073170731
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
10,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
11,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
12,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,29.5372,144.0839024390244
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
13,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
14,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
15,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
16,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
17,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
18,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
19,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
20,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
,3.8438288148613715,4.1459820446255735,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,1.1932321030059532,7.4577006437872075,3.3204069730346664,12.297803603832097,35.6483,173.89414634146343
