Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
17,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
18,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
19,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
20,2.1332686567304795,2.7089893358632597,0.8825219999999999,1.697157692307692,3.586583528351999,5.015916521612306,0.6138469866484236,3.8365436665526476,2.1351900121832106,7.908111156234113,35.6483,173.89414634146343
,2.1332686567304795,2.7089893358632597,0.8825219999999999,1.697157692307692,3.586583528351999,5.015916521612306,0.6138469866484236,3.8365436665526476,2.1351900121832106,7.908111156234113,35.6483,173.89414634146343
,2.1332686567304795,2.7089893358632597,0.8825219999999999,1.697157692307692,3.586583528351999,5.015916521612306,0.6138469866484236,3.8365436665526476,2.1351900121832106,7.908111156234113,35.6483,173.89414634146343
,2.1332686567304795,2.7089893358632597,0.8825219999999999,1.697157692307692,3.586583528351999,5.015916521612306,0.6138469866484236,3.8365436665526476,2.1351900121832106,7.908111156234113,35.6483,173.89414634146343
,2.1332686567304795,2.7089893358632597,0.8825219999999999,1.697157692307692,3.586583528351999,5.015916521612306,0.6138469866484236,3.8365436665526476,2.1351900121832106,7.908111156234113,35.6483,173.89414634146343
,2.1332686567304795,2.7089893358632597,0.8825219999999999,1.697157692307692,3.586583528351999,5.015916521612306,0.6138469866484236,3.8365436665526476,2.1351900121832106,7.908111156234113,35.6483,173.89414634146343
