Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,4.345327862343882,1.7019537119272334,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,29.5372,0.0295372
,4.345327862343882,1.7019537119272334,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,29.5372,0.0295372
11,4.345327862343882,1.7019537119272334,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,29.5372,0.0295372
,4.345327862343882,1.7019537119272334,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,29.5372,0.0295372
,4.345327862343882,1.7019537119272334,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,29.5372,0.0295372
,4.345327862343882,1.7019537119272334,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,29.5372,0.0295372
,4.345327862343882,1.7019537119272334,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,29.5372,0.0295372
,4.345327862343882,1.7019537119272334,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,29.5372,0.0295372
,4.345327862343882,1.7019537119272334,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,29.5372,0.0295372
,,,,,,,,,,,,
,502.46480368134723,537.1935428708509,199.76586651000028,434.73362284782576,519.0694915892502,865.7158193154161,88.83920888902233,555.4050555563903,309.01608321935345,1144.7740119235307,1352.5974000000006,1001.3525974000003
