Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
10,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
11,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
12,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
