Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
25,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
26,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
27,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
28,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
29,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
30,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,,,,,,,,,,,,
,210.0,627.2006716417916,47.25000000000018,91.38538461538444,166.7294999999995,226.9921153846149,28.53590341653794,178.5093963533617,99.25857304649969,10000.009925857212,6075.487999999983,29636.731829268247
